Ticker,SimFinId,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Returns,SMA_5,SMA_20,EMA_12,RSI_14,Volatility_20,Volume_Change,High_Low_Range,Target
AMZN,62747,2020-11-09,161.55,164.45,155.61,157.19,157.19,143808120,,10035023660.0,-0.05061303376215498,160.66799999999998,160.9585,159.80345304332528,46.42857142857144,0.027113463214172018,0.5472122702713171,8.839999999999975,0
AMZN,62747,2020-11-10,154.75,155.7,150.97,151.75,151.75,131819120,,10035023660.0,-0.03460779947833825,160.534,159.93699999999998,158.56446026742907,43.191721132897605,0.02792250442342328,-0.08336803234754753,4.72999999999999,1
AMZN,62747,2020-11-11,153.09,156.96,152.5,156.87,156.87,87338460,,10035023660.0,0.033739703459637616,159.49599999999998,159.371,158.30377407243998,48.36874686297475,0.028953200724712524,-0.33743708803396655,4.460000000000008,0
AMZN,62747,2020-11-12,158.0,158.79,154.3,155.51,155.51,87424160,,10035023660.0,-0.008669599031044917,157.378,158.8,157.87396267667998,46.057257659467595,0.028963846182001336,0.000981240108882231,4.489999999999981,1
AMZN,62747,2020-11-13,156.1,157.09,154.27,156.44,156.44,75251740,,10035023660.0,0.005980322808822658,155.552,158.44,157.65335303411382,46.7701965967289,0.02875920244792719,-0.13923405154822188,2.819999999999993,1
AMZN,62747,2020-11-16,154.66,157.13,153.63,156.55,156.55,76173520,,10035023660.0,0.0007031449757095576,155.424,158.2495,157.4836064134809,43.144520910534695,0.028440953703619917,0.01224928486703436,3.5,1
AMZN,62747,2020-11-17,159.18,159.46,156.76,156.78,156.78,68894700,,10035023660.0,0.0014691791759819939,156.43,158.046,157.3753592729454,48.65930599369087,0.028431797331371998,-0.0955557784384915,2.700000000000017,0
AMZN,62747,2020-11-18,156.7,157.0,155.25,155.27,155.27,58336720,,10035023660.0,-0.009631330526852833,156.11,157.847,157.05145784633842,44.700923323966286,0.02842659266564251,-0.1532480727835378,1.75,1
AMZN,62747,2020-11-19,155.27,156.25,154.05,155.85,155.85,60205400,,10035023660.0,0.0037354286082307286,156.17800000000003,157.6985,156.86661817767097,54.84877580412866,0.028441323143835007,0.032032654561312324,2.1999999999999886,0
AMZN,62747,2020-11-20,155.85,156.64,154.9,154.97,154.97,67602760,,10035023660.0,-0.005646454924606914,155.884,157.436,156.5748307657216,55.7997557997558,0.028374237162076262,0.12286871277327283,1.7399999999999807,0
AMZN,62747,2020-11-23,155.83,156.99,153.27,154.92,154.92,94177740,,10035023660.0,-0.0003226430922114165,155.558,157.1645,156.32024141714905,53.22164948453608,0.028370968442787768,0.39310495606984097,3.719999999999999,1
AMZN,62747,2020-11-24,155.03,156.71,154.31,155.9,155.9,71417780,,10035023660.0,0.006325845597727975,155.382,156.74349999999998,156.2555888914338,39.78102189781023,0.02777168131990503,-0.2416702715524921,2.4000000000000057,1
AMZN,62747,2020-11-25,157.09,159.9,157.01,159.25,159.25,75808060,,10035023660.0,0.021488133418858135,156.178,156.79899999999998,156.7162675235209,38.37011884550086,0.026944143908168374,0.06147320737216977,2.890000000000015,1
AMZN,62747,2020-11-27,160.56,160.81,159.5,159.77,159.77,47857340,,10035023660.0,0.0032653061224490187,156.962,156.76,157.18607251990232,40.14945652173917,0.02673618821295534,-0.36870380273548753,1.3100000000000023,0
AMZN,62747,2020-11-30,160.42,161.42,156.28,158.4,158.4,81278320,,10035023660.0,-0.00857482631282469,157.648,157.0895,157.3728305937635,52.69728042799823,0.02359488660211526,0.6983459590524672,5.139999999999986,1
AMZN,62747,2020-12-01,159.43,162.45,157.86,161.0,161.0,89871080,,10035023660.0,0.016414141414141437,158.86399999999998,157.62849999999997,157.93085665626143,73.60898417559976,0.023589379858200844,0.10572019697257518,4.589999999999975,0
AMZN,62747,2020-12-02,161.08,161.6,158.66,160.18,160.18,62586080,,10035023660.0,-0.005093167701863299,159.72,158.0165,158.27687870914428,60.82406801831262,0.023521673090995707,-0.3036015590332285,2.9399999999999977,0
AMZN,62747,2020-12-03,160.27,161.43,159.07,159.34,159.34,57840780,,10035023660.0,-0.005244100387064576,159.738,157.88049999999998,158.4404358308144,62.96547054840897,0.018752271881750004,-0.07582037411513876,2.3600000000000136,0
AMZN,62747,2020-12-04,159.91,159.91,157.94,158.13,158.13,58272220,,10035023660.0,-0.007593824526170523,159.41,157.482,158.39267647222758,55.61461794019932,0.01780091829677097,0.007459097197513698,1.9699999999999989,0
AMZN,62747,2020-12-07,157.82,159.04,157.08,157.9,157.9,55026320,,10035023660.0,-0.0014544994624675622,159.31,157.0985,158.31688009188488,54.44957152274224,0.017800596085931184,-0.055702356972155864,1.9599999999999795,1
AMZN,62747,2020-12-08,157.94,159.21,156.0,158.86,158.86,65726060,,10035023660.0,0.006079797340088788,158.882,157.18200000000002,158.40043700082566,56.54088050314469,0.013738658156945728,0.1944476752216031,3.210000000000008,0
AMZN,62747,2020-12-09,158.39,158.72,154.4,155.21,155.21,82016720,,10035023660.0,-0.022976205463930532,157.888,157.35500000000002,157.90960053916018,49.833702882483365,0.012344454342672928,0.24785693832857159,4.319999999999993,0
AMZN,62747,2020-12-10,154.45,157.1,153.8,155.07,155.07,60603720,,10035023660.0,-0.0009020037368727696,157.03400000000002,157.265,157.47273891775092,47.784090909090914,0.009681478966369166,-0.2610809113068653,3.299999999999983,1
AMZN,62747,2020-12-11,154.83,155.93,153.64,155.82,155.82,61293900,,10035023660.0,0.004836525440123918,156.57199999999997,157.28050000000002,157.21847139194307,52.43274184315968,0.00955422027652158,0.011388409820387357,2.2900000000000205,1
AMZN,62747,2020-12-14,157.15,159.52,156.3,157.85,157.85,83115880,,10035023660.0,0.01302785265049411,156.56199999999998,157.351,157.31562963933644,57.53213367609254,0.009904390177235996,0.3560220511339627,3.219999999999999,1
AMZN,62747,2020-12-15,159.05,159.43,156.52,158.26,158.26,66473720,,10035023660.0,0.0025974025974024872,156.44199999999998,157.4365,157.46091738713082,56.24999999999994,0.009915533054945537,-0.20022840400655084,2.9099999999999966,1
AMZN,62747,2020-12-16,158.8,162.35,158.18,162.05,162.05,88552320,,10035023660.0,0.023947933779856045,157.81,157.7,158.16693009680301,57.24637681159421,0.011209939816700841,0.33214028039953236,4.1699999999999875,0
AMZN,62747,2020-12-17,162.5,163.18,161.05,161.8,161.8,69486940,,10035023660.0,-0.001542733724159251,159.156,158.0265,158.7258639280641,55.3280839895013,0.010921276531566437,-0.21530073972087915,2.1299999999999955,0
AMZN,62747,2020-12-18,162.2,162.47,158.58,160.08,160.08,119914260,,10035023660.0,-0.010630407911001227,160.008,158.238,158.93419255451576,54.32989690721651,0.011275986749912755,0.7257093203413476,3.8899999999999864,1
AMZN,62747,2020-12-21,160.0,161.35,158.3,160.31,160.31,76736920,,10035023660.0,0.001436781609195359,160.5,158.505,159.1458552384364,47.97416324133883,0.011153589022020701,-0.360068435563877,3.049999999999983,1
AMZN,62747,2020-12-22,160.14,161.1,159.0,160.33,160.33,47635620,,10035023660.0,0.0001247582808310277,160.91400000000002,158.7755,159.32803135560005,50.46210720887247,0.011149652223873518,-0.37923466305397713,2.0999999999999943,0
AMZN,62747,2020-12-23,160.25,160.51,159.21,159.26,159.26,41875740,,10035023660.0,-0.006673735420694937,160.356,158.94350000000003,159.31756499320005,49.75698663426484,0.011248962874151777,-0.1209153990228321,1.299999999999983,0
AMZN,62747,2020-12-24,159.69,160.1,158.45,158.63,158.63,29038340,,10035023660.0,-0.0039557955544392565,159.722,158.91250000000002,159.21178576347697,51.5743073047859,0.010216385303064828,-0.30655935871222817,1.6500000000000057,1
AMZN,62747,2020-12-28,159.7,165.2,158.63,164.2,164.2,112414560,,10035023660.0,0.03511315640168933,160.546,159.13400000000001,159.97920333832667,64.84448633364741,0.012904392499694618,2.8712460836259925,6.569999999999993,1
AMZN,62747,2020-12-29,165.5,167.53,164.06,166.1,166.1,97458660,,10035023660.0,0.011571254567600553,161.704,159.519,160.92086436319948,66.33574007220207,0.012867175319965141,-0.13304237458208257,3.469999999999999,0
AMZN,62747,2020-12-30,167.05,167.1,164.12,164.29,164.29,64186200,,10035023660.0,-0.01089704996989771,162.496,159.6835,161.43919292270726,72.34251968503928,0.012756419004943788,-0.34140075391966196,2.9799999999999898,0
AMZN,62747,2020-12-31,163.75,164.15,162.06,162.85,162.85,59144120,,10060000000.0,-0.008764988739424218,163.214,159.81699999999998,161.65624016536768,67.99259944495834,0.012875932493436411,-0.07855395708111712,2.0900000000000034,0
AMZN,62747,2021-01-04,163.5,163.6,157.2,159.33,159.33,88228980,,10060000000.0,-0.02161498311329435,163.35399999999998,159.81650000000002,161.29835706300344,57.19557195571959,0.013776297762018172,0.4917624947332042,6.400000000000006,1
AMZN,62747,2021-01-05,158.3,161.17,158.25,160.93,160.93,53110960,,10060000000.0,0.010042051088934967,162.7,159.9565,161.2416867456183,56.42737896494159,0.013823163201126773,-0.39803270988738626,2.9199999999999875,0
AMZN,62747,2021-01-06,157.32,159.88,156.56,156.92,156.92,87896300,,10060000000.0,-0.02491766606599155,160.864,159.9075,160.57681186167702,47.568940493468794,0.014986313339568142,0.6549559638914453,3.319999999999993,1
AMZN,62747,2021-01-07,157.85,160.43,157.75,158.11,158.11,70290900,,10060000000.0,0.007583482029059452,159.628,159.86999999999998,160.19730234449594,42.10737179487181,0.015023228666453833,-0.20029739590858775,2.680000000000007,1
AMZN,62747,2021-01-08,159.0,159.53,157.11,159.13,159.13,70754880,,10060000000.0,0.0064512048573777125,158.884,160.06599999999997,160.03310198380424,44.811504080839455,0.014079284067380822,0.0066008544491533705,2.4199999999999875,0
AMZN,62747,2021-01-11,157.4,157.82,155.5,155.71,155.71,73381900,,10060000000.0,-0.02149186199962283,158.16000000000003,160.098,159.3680093709113,42.03426904848705,0.014976186030829012,0.03712846378935275,2.319999999999993,1
AMZN,62747,2021-01-12,156.0,157.11,154.3,156.04,156.04,68370980,,10060000000.0,0.0021193243850747834,157.182,160.10899999999998,158.85600792923265,42.24482382855066,0.014945274924403807,-0.0682855036459944,2.8100000000000023,1
AMZN,62747,2021-01-13,156.42,159.5,156.1,158.29,158.29,66424880,,10060000000.0,0.014419379646244623,157.456,160.131,158.7689297862738,46.57258064516125,0.015011346071141768,-0.028463830707121662,3.4000000000000057,0
AMZN,62747,2021-01-14,158.38,158.9,156.03,156.37,156.37,61418380,,10060000000.0,-0.012129635479183665,157.108,160.0365,158.3998636653086,45.27932048350213,0.015249243314222215,-0.0753708550169756,2.8700000000000045,0
AMZN,62747,2021-01-15,156.15,157.13,154.76,155.21,155.21,84879900,,10060000000.0,-0.007418302743492977,156.324,159.6945,157.90911540910727,44.50867052023123,0.014178961150916327,0.3819950965818375,2.3700000000000045,1
AMZN,62747,2021-01-19,155.35,157.25,154.8,156.04,156.04,66102840,,10060000000.0,0.0053475935828875,156.39,159.4065,157.62155919232154,34.54545454545452,0.014275540727325384,-0.22121915789250457,2.4499999999999886,1
AMZN,62747,2021-01-20,159.1,163.99,158.75,163.17,163.17,106196700,,10071294860.0,0.045693411945654905,157.81599999999997,159.56099999999998,158.4751654704259,45.36832121403728,0.01759396215889772,0.6065376313634936,5.240000000000009,1
AMZN,62747,2021-01-21,164.65,167.43,164.48,165.35,165.35,98901020,,10071294860.0,0.013360299074584914,159.228,159.81300000000002,159.5328323211296,51.65625000000001,0.0178066365821387,-0.06869968652509917,2.950000000000017,0
AMZN,62747,2021-01-22,165.22,166.1,164.16,164.61,164.61,56438280,,10071294860.0,-0.0044753553069245555,160.876,160.027,160.3139350409558,52.81150159744413,0.017857665120443185,-0.4293458247447802,1.9399999999999977,1
AMZN,62747,2021-01-25,166.43,168.19,162.16,164.7,164.7,74995160,,10071294860.0,0.0005467468562054822,162.774,160.299,160.98871426542414,59.634015069967695,0.017757104824854247,0.32879953109839644,6.030000000000001,1
AMZN,62747,2021-01-26,164.82,166.9,164.14,166.31,166.31,59104700,,10071294860.0,0.009775349119611532,164.828,160.683,161.80737360920503,59.64849354375899,0.017787090145054203,-0.21188647374043867,2.7600000000000193,0
AMZN,62747,2021-01-27,167.07,167.33,160.35,161.63,161.63,93203160,,10071294860.0,-0.02814022007095185,164.52,160.55450000000002,161.78008536163503,58.2486865148862,0.017302827574572622,0.576916218168775,6.980000000000018,1
AMZN,62747,2021-01-28,161.75,165.08,161.43,161.88,161.88,62984560,,10071294860.0,0.0015467425601682905,163.826,160.3435,161.7954568444604,56.827236508511405,0.017073943294529915,-0.3242229126136925,3.6500000000000057,0
AMZN,62747,2021-01-29,161.5,161.85,159.23,160.31,160.31,85871120,,10071294860.0,-0.009698542129972787,162.966,160.1445,161.56692502223572,52.09517045454547,0.017039995929010687,0.36336778410454884,2.6200000000000045,1
AMZN,62747,2021-02-01,162.12,167.51,161.75,167.14,167.14,83204240,,10071294860.0,0.04260495290374888,163.454,160.359,162.424321172661,68.10262907823886,0.019513952992552583,-0.031056774384682573,5.759999999999991,1
AMZN,62747,2021-02-02,169.0,171.39,168.06,169.0,169.0,123674320,,10071294860.0,0.011128395357185683,163.99200000000002,160.8425,163.43596406917467,69.57703927492452,0.0188361169173301,0.48639444336009796,3.329999999999984,0
AMZN,62747,2021-02-03,171.25,171.7,165.43,165.63,165.63,141775620,,10071294860.0,-0.019940828402366884,164.792,161.0775,163.77350805853243,60.72472238457045,0.01943947044317618,0.14636264019887069,6.269999999999982,1
AMZN,62747,2021-02-04,166.5,167.35,163.89,166.55,166.55,73413220,,10071294860.0,0.005554549296625133,165.726,161.559,164.20066066491205,65.32209512341964,0.018417498317191316,-0.4821872759223341,3.460000000000008,1
AMZN,62747,2021-02-05,165.95,168.85,165.14,167.61,167.61,72416160,,10071294860.0,0.006364455118583079,167.18599999999998,162.034,164.72517440877172,68.71980676328505,0.018404037586196992,-0.01358147755949135,3.710000000000008,0
AMZN,62747,2021-02-08,167.93,168.25,165.2,166.15,166.15,65147820,,10071294860.0,-0.00871069745241937,166.988,162.38500000000002,164.94437834588376,64.97777777777779,0.018569430912550703,-0.10036903365215721,3.0500000000000114,0
AMZN,62747,2021-02-09,165.62,166.9,164.89,165.25,165.25,43587100,,10071294860.0,-0.005416792055371711,166.238,162.86200000000002,164.99139706190164,53.77906976744189,0.01781704488619441,-0.3309507516905401,2.0100000000000193,0
AMZN,62747,2021-02-10,165.7,165.9,162.7,164.33,164.33,62503480,,10071294860.0,-0.005567322239031669,165.978,163.2765,164.88964366776293,48.05788271134809,0.017922507507424877,0.4339903320018996,3.200000000000017,0
AMZN,62747,2021-02-11,164.6,164.6,162.4,163.11,163.11,46028340,,10071294860.0,-0.00742408568125108,165.29000000000002,163.5175,164.61585233426095,47.19521316379956,0.01783882462374168,-0.26358756344446743,2.1999999999999886,1
AMZN,62747,2021-02-12,162.5,164.01,161.67,163.89,163.89,46706780,,10071294860.0,0.004782048924038884,164.546,163.8935,164.50418274437465,48.523514400291646,0.017549748131806413,0.014739614767771414,2.3400000000000034,0
AMZN,62747,2021-02-16,162.7,165.41,162.68,163.45,163.45,51494420,,10071294860.0,-0.002684727561169109,164.006,164.3055,164.34200078370162,44.55445544554452,0.017440589878563402,0.10250417605324103,2.7299999999999898,1
AMZN,62747,2021-02-17,163.18,166.05,162.97,165.43,165.43,65236020,,10071294860.0,0.012113796267972043,164.04199999999997,164.775,164.50938527851676,58.06451612903228,0.017559212584844868,0.266856098194717,3.0800000000000125,1
AMZN,62747,2021-02-18,164.12,166.9,163.7,166.41,166.41,60672140,,10071294860.0,0.005923955751677479,164.458,164.937,164.80178754336035,59.32482503087691,0.014456014494099084,-0.0699595100988687,3.200000000000017,0
AMZN,62747,2021-02-19,166.41,166.68,162.29,162.5,162.5,86103680,,10071294860.0,-0.023496184123550257,164.336,164.7945,164.44766638284338,54.11190386781825,0.0151413884873306,0.41916339196210983,4.390000000000015,0
AMZN,62747,2021-02-22,160.41,161.62,158.61,159.04,159.04,69225320,,10071294860.0,-0.02129230769230772,163.366,164.51600000000002,163.61571770855977,32.58813413585558,0.015810688283481814,-0.19602367750135652,3.009999999999991,1
AMZN,62747,2021-02-23,156.35,160.24,154.68,159.72,159.72,93544440,,10071294860.0,0.004275653923541345,162.61999999999998,164.267,163.0163765226275,28.985507246376827,0.01585926662363638,0.351303829292519,5.560000000000002,0
AMZN,62747,2021-02-24,158.34,158.56,156.27,157.98,157.98,60225500,,10071294860.0,-0.010894064613072962,161.13,163.85049999999998,162.2415493653002,31.295843520782398,0.015764841296306096,-0.3561830077768384,2.289999999999992,0
AMZN,62747,2021-02-25,156.84,158.91,152.39,152.86,152.86,87986400,,10071294860.0,-0.03240916571717922,158.42000000000002,163.41199999999998,160.79823407833092,22.231237322515184,0.016155070076559492,0.4609492656764991,6.52000000000001,1
AMZN,62747,2021-02-26,154.76,156.12,151.84,154.65,154.65,84922700,,10071294860.0,0.011710061494177637,156.85,163.0505,159.85235191243385,24.46808510638293,0.016451551918092444,-0.03482015402380367,4.280000000000001,1
AMZN,62747,2021-03-01,156.39,157.48,154.9,157.31,157.31,54679260,,10071294860.0,0.017200129324280722,156.504,162.90050000000002,159.4612208489825,33.37095560571855,0.01689580211432748,-0.35612904441333115,2.579999999999984,0
AMZN,62747,2021-03-02,157.17,158.18,154.36,154.73,154.73,51915240,,10071294860.0,-0.01640073739749548,155.506,162.28,158.7333407183698,31.387119603680077,0.01378052134505814,-0.0505496965394191,3.819999999999993,0
AMZN,62747,2021-03-03,154.06,155.39,149.75,150.25,150.25,79774500,,10071294860.0,-0.028953661216312265,153.96,161.3425,157.42821137708214,27.875549968573182,0.014402019140187605,0.5366297064214669,5.639999999999986,0
AMZN,62747,2021-03-04,150.6,152.91,147.27,148.88,148.88,109631560,,10071294860.0,-0.009118136439267954,153.16400000000002,160.50500000000002,156.1131019344541,27.744760713168546,0.014040057264170451,0.37426821854101244,5.639999999999986,1
AMZN,62747,2021-03-05,150.25,150.45,144.05,150.02,150.02,107771020,,10071294860.0,0.007657173562600761,152.238,159.6785,155.1757016368458,28.549334982987972,0.01413256723559174,-0.016970843067452446,6.399999999999977,0
