Ticker,SimFinId,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Returns,SMA_5,SMA_20,EMA_12,RSI_14,Volatility_20,Volume_Change,High_Low_Range,Target
MSFT,59265,2021-10-13,294.91,297.28,293.49,296.31,285.51,23424025,,7531574551.0,0.011711281070745816,294.624,293.1245,292.9179219566083,46.67757104886527,0.015159036049535375,0.30320677875991087,3.7899999999999636,1
MSFT,59265,2021-10-14,299.21,303.27,297.83,302.75,291.71,27262902,,7531574551.0,0.02173399480274041,296.204,293.00100000000003,294.43054934789933,53.083061298512845,0.016008591210510167,0.16388630903527468,5.439999999999998,1
MSFT,59265,2021-10-15,302.34,304.45,300.52,304.21,293.12,25384803,,7531574551.0,0.004822460776217952,298.076,293.21799999999996,295.9350802174533,59.762738234150085,0.015513920146005751,-0.06888844775218717,3.930000000000007,1
MSFT,59265,2021-10-18,303.57,308.21,302.69,307.29,296.09,22729297,,7531574551.0,0.010124584990631513,300.688,293.8675,297.68199095322973,77.10376282782211,0.014940953024595565,-0.10461006926073058,5.519999999999982,1
MSFT,59265,2021-10-19,308.35,309.3,307.22,308.23,296.99,17682139,,7531574551.0,0.0030589996420320453,303.758,294.53900000000004,299.3047615758098,77.34145791017828,0.01494131905229088,-0.22205517398976304,2.079999999999984,0
MSFT,59265,2021-10-20,309.21,309.7,306.11,307.41,296.2,16537069,,7531574551.0,-0.0026603510365635907,305.97799999999995,294.9805,300.5517213333775,79.60511033681762,0.014769548237557209,-0.06475856795379786,3.589999999999975,1
MSFT,59265,2021-10-21,307.17,311.02,306.36,310.76,299.43,16918100,,7531574551.0,0.010897498454832233,307.58000000000004,295.54049999999995,302.1222257436271,77.61346251912283,0.014913677199053343,0.023041023775132174,4.659999999999968,0
MSFT,59265,2021-10-22,310.4,311.09,307.8,309.16,297.89,17449332,,7531574551.0,-0.005148667782211236,308.57,296.03100000000006,303.20496024460755,87.39592305483782,0.014988155381969381,0.03140021633634982,3.2899999999999636,0
MSFT,59265,2021-10-25,309.36,309.4,306.46,308.13,296.9,17554469,,7531574551.0,-0.0033316082287490056,308.738,296.72900000000004,303.9626586685141,82.05892088712343,0.014367482729883509,0.006025273632251471,2.9399999999999977,1
MSFT,59265,2021-10-26,311.0,312.39,308.6,310.11,298.8,28107349,,7531574551.0,0.006425859215266394,309.114,298.0585,304.9084034887427,80.53160919540227,0.011134388791243194,0.6011506243794671,3.7899999999999636,1
MSFT,59265,2021-10-27,316.0,326.1,316.0,323.17,311.39,52588690,,7531574551.0,0.04211408854922438,312.26599999999996,300.017,307.71787987509,86.15934627170579,0.013910707687247713,0.8709943082857086,10.100000000000023,1
MSFT,59265,2021-10-28,324.32,324.87,321.36,324.35,312.53,26297943,,7531574551.0,0.0036513290218771477,314.98400000000004,302.1385,310.2766675866146,86.56420426375803,0.013545359799193368,-0.49993158224705736,3.509999999999991,1
MSFT,59265,2021-10-29,324.13,332.0,323.9,331.62,319.53,34765982,,7531574551.0,0.022414058887004762,319.476,304.26450000000006,313.5602571886739,89.78506065120236,0.013343336499340774,0.3220038540656964,8.100000000000023,0
MSFT,59265,2021-11-01,331.36,331.49,326.37,329.37,317.36,26840400,,7531574551.0,-0.0067848742536638085,323.724,306.5775,315.99252531349333,88.09772395072042,0.012130179067196592,-0.22796945588938056,5.1200000000000045,1
MSFT,59265,2021-11-02,330.31,333.45,330.0,333.13,320.99,25719044,,7531574551.0,0.01141573306615662,328.32800000000003,308.79600000000005,318.6290598806482,88.17917876399835,0.011821054052627063,-0.041778662016959456,3.4499999999999886,1
MSFT,59265,2021-11-03,333.9,334.9,330.65,334.0,321.82,21500082,,7531574551.0,0.0026115930717738323,330.494,310.8405,320.99381989901,86.6354044548652,0.011714586059359553,-0.16404038968166934,4.25,1
MSFT,59265,2021-11-04,332.89,336.54,329.51,336.44,324.17,23992202,,7531574551.0,0.007305389221556879,332.912,312.92,323.3701552991623,86.93559477423794,0.011714411199678185,0.1159121160561154,7.03000000000003,0
MSFT,59265,2021-11-05,338.51,338.79,334.42,336.06,323.81,22570098,,7531574551.0,-0.001129473308762341,333.8,314.9805,325.3224390992912,85.14537014414856,0.011750992791127741,-0.05927359231136853,4.3700000000000045,1
MSFT,59265,2021-11-08,337.3,337.65,334.44,336.99,324.7,20897001,,7531574551.0,0.0027673629708979686,335.324,317.1185,327.11744846863104,85.14173998044969,0.011610187175241315,-0.07412892048585695,3.2099999999999795,0
MSFT,59265,2021-11-09,337.11,338.72,334.53,335.95,323.7,19890003,,7531574551.0,-0.003086144989465578,335.88800000000003,319.272,328.4763025503801,84.68643655809427,0.011536786474679253,-0.048188637211626695,4.190000000000055,0
MSFT,59265,2021-11-10,334.57,334.63,329.92,330.8,318.74,25500938,,7531574551.0,-0.01532966215210585,335.248,320.9965,328.83379446570626,73.3348858872846,0.012493723416150796,0.2820982480495353,4.7099999999999795,1
MSFT,59265,2021-11-11,331.25,333.77,330.51,332.43,320.31,16849844,,7531574551.0,0.004927448609431728,334.446,322.4805,329.3870568555976,77.07703048638581,0.011902184832562073,-0.33924610929997945,3.259999999999991,1
MSFT,59265,2021-11-12,333.92,337.23,333.79,336.72,324.44,23484434,,7531574551.0,0.01290497247540845,334.57800000000003,324.106,330.5152019547364,80.92147955872812,0.01204106352721491,0.3937478590306236,3.4399999999999977,0
MSFT,59265,2021-11-15,337.54,337.88,334.03,336.07,323.82,16723009,,7531574551.0,-0.0019303872653837484,334.394,325.545,331.36978626939236,78.90868596881955,0.01208098735661914,-0.28791092005879304,3.8500000000000227,1
MSFT,59265,2021-11-16,335.68,340.67,335.51,339.51,327.13,20886832,,7531574551.0,0.010235962745856586,335.106,327.109,332.622126843332,73.15759637188202,0.01214066598675085,0.24898766723141752,5.160000000000025,0
MSFT,59265,2021-11-17,338.94,342.19,338.0,339.12,327.35,19053380,0.62,7531574551.0,-0.001148714323583988,336.77,328.69449999999995,333.62179963666557,71.41200347926932,0.012095655141847598,-0.08778028185413667,4.189999999999998,1
MSFT,59265,2021-11-18,338.18,342.45,337.12,341.27,329.43,22463533,,7531574551.0,0.006339938664779332,338.538,330.21999999999997,334.7984458464093,66.42832822608099,0.01202118636445387,0.1789789003315947,5.329999999999984,1
MSFT,59265,2021-11-19,342.64,345.1,342.2,343.11,331.21,21963403,,7531574551.0,0.005391625399244093,339.816,331.91749999999996,336.07714648542327,73.72237569060772,0.011792741663831348,-0.022264084638867754,2.900000000000034,0
MSFT,59265,2021-11-22,344.62,349.67,339.55,339.83,328.04,31031113,,7531574551.0,-0.00955961644953518,340.568,333.50249999999994,336.6545085645889,61.76264044943816,0.012110291030256778,0.4128554213570639,10.120000000000005,0
MSFT,59265,2021-11-23,337.05,339.45,333.56,337.68,325.96,30427563,,7531574551.0,-0.006326692758143682,340.202,334.881,336.8122764777291,56.182795698924735,0.012363065214675084,-0.01944983410682044,5.889999999999986,1
MSFT,59265,2021-11-24,336.28,338.16,333.91,337.91,326.19,21661307,,7531574551.0,0.0006811182184316422,339.96,335.618,336.98115701961694,52.66787658802182,0.008598245825274915,-0.28810246814705465,4.25,0
MSFT,59265,2021-11-26,334.35,337.93,328.12,329.68,318.24,24217242,,7531574551.0,-0.024355597644343252,337.642,335.8845,335.85790209352206,40.98870056497177,0.010443644378971563,0.11799541920531387,9.810000000000002,1
MSFT,59265,2021-11-29,334.94,339.03,334.74,336.63,324.95,28563481,,7531574551.0,0.02108104828925006,336.346,336.135,335.9766863868264,49.56542732979236,0.010302192267035805,0.17946878509121733,4.289999999999964,0
MSFT,59265,2021-11-30,335.32,337.78,328.99,330.59,319.12,42885609,,7531574551.0,-0.017942548198318642,334.498,336.196,335.1479654042377,44.22662645411461,0.01101221465898701,0.5014139558130186,8.789999999999964,0
MSFT,59265,2021-12-01,335.13,339.28,329.39,330.08,318.63,33401146,,7531574551.0,-0.0015426963913003355,332.97799999999995,336.0435,334.36827841897036,49.13834370512203,0.010696931815165551,-0.22115724181508067,9.889999999999986,0
MSFT,59265,2021-12-02,330.3,333.49,327.8,329.49,318.06,30765980,,7531574551.0,-0.001787445467765325,331.294,335.818,333.61777404682107,46.3917525773196,0.010676842051409806,-0.0788944786505229,5.689999999999998,0
MSFT,59265,2021-12-03,331.99,332.7,318.03,323.01,311.8,41779279,,7531574551.0,-0.019666757716470973,329.96000000000004,335.1465,331.9858088088486,34.032145352900045,0.011307230346175888,0.35797003703441277,14.670000000000016,1
MSFT,59265,2021-12-06,323.95,327.45,319.23,326.19,314.87,30032556,,7531574551.0,0.009844896442834594,327.87199999999996,334.65299999999996,331.0941459151796,39.13330400351959,0.011612522385585423,-0.2811614580519688,8.21999999999997,1
MSFT,59265,2021-12-07,331.64,335.8,330.1,334.92,323.3,31021936,,7531574551.0,0.02676354272050041,328.738,334.54949999999997,331.6827388513058,45.4778325123153,0.013199670216036923,0.03294358295710831,5.699999999999989,1
MSFT,59265,2021-12-08,335.31,335.5,330.8,334.97,323.35,24760988,,7531574551.0,0.00014928938253921942,329.716,334.5005,332.1884713357203,45.883753223566785,0.013182578155932639,-0.20182325177899918,4.699999999999989,0
MSFT,59265,2021-12-09,334.41,336.49,332.12,333.1,321.54,22214158,,7531574551.0,-0.005582589485625622,330.438,334.6155,332.32870651484023,41.8511869140236,0.012761953342029108,-0.10285655806626137,4.3700000000000045,1
MSFT,59265,2021-12-10,334.98,343.0,334.79,342.54,330.66,38095694,,7531574551.0,0.028339837886520503,334.344,335.121,333.89967474332633,49.50632253594319,0.014190610432202488,0.7149285604252926,8.20999999999998,0
MSFT,59265,2021-12-13,340.68,343.79,339.08,339.4,327.62,28899431,,7531574551.0,-0.009166812635020838,336.986,335.255,334.74587862896846,49.62667129710019,0.014122796327328779,-0.2413990148072903,4.710000000000036,0
MSFT,59265,2021-12-14,333.22,334.64,324.11,328.34,316.95,44438699,,7531574551.0,-0.03258691809074843,335.66999999999996,334.8685,333.76035883989636,42.977443609022544,0.01594546723980176,0.5377015208361715,10.529999999999973,1
MSFT,59265,2021-12-15,328.61,335.19,324.5,334.65,323.04,35381122,,7531574551.0,0.019217883900834565,335.606,334.6255,333.89722671068154,47.75420225957561,0.01639983393538615,-0.2038218310576554,10.689999999999998,0
MSFT,59265,2021-12-16,335.71,336.76,323.02,324.9,313.63,35034831,,7531574551.0,-0.029134917077543676,333.966,333.9145,332.5130379859613,46.77462887989202,0.017599813331711723,-0.00978745105935308,13.740000000000009,0
MSFT,59265,2021-12-17,320.88,324.92,317.25,323.8,312.57,47983713,,7531574551.0,-0.0033856571252691703,330.21799999999996,333.041,331.17257060350573,40.60073260073263,0.01749150704755118,0.36960024154248106,7.670000000000016,0
MSFT,59265,2021-12-20,320.05,322.8,317.57,319.91,308.81,28326532,,7531574551.0,-0.012013588634959826,326.32,331.88100000000003,329.4398674337356,41.92133131618764,0.017512307331642343,-0.4096636081497069,5.230000000000018,1
MSFT,59265,2021-12-21,323.29,327.73,319.8,327.29,315.94,24740597,,7531574551.0,0.023068988152918024,326.11,331.254,329.10911859777633,48.088255447444176,0.018400551259358782,-0.12659279999401263,7.930000000000007,1
MSFT,59265,2021-12-22,328.3,333.61,325.75,333.2,321.64,24831493,,7531574551.0,0.018057380304928206,325.82,331.03000000000003,329.7384849673492,52.369395835994375,0.018880631734441045,0.0036739614650365127,7.860000000000014,1
MSFT,59265,2021-12-23,332.75,336.39,332.73,334.69,323.08,19617848,,7531574551.0,0.004471788715486147,327.77799999999996,330.869,330.50025651083394,57.96725784447476,0.018912092267935363,-0.20996099590145467,3.659999999999968,1
MSFT,59265,2021-12-27,335.46,342.48,335.43,342.45,330.57,19947029,,7531574551.0,0.023185634467716376,331.508,331.5075,332.3386785860902,60.43913713405238,0.018717265608873317,0.016779669207346304,7.050000000000011,0
MSFT,59265,2021-12-28,343.15,343.81,340.32,341.25,329.41,15661467,,7531574551.0,-0.003504161191414723,335.776,331.7385,333.7096511113071,54.49893390191897,0.018203153895792145,-0.21484713337510064,3.490000000000009,1
MSFT,59265,2021-12-29,341.3,344.3,339.68,341.95,330.09,15041956,,7531574551.0,0.0020512820512819108,338.70799999999997,332.3065,334.97739709418295,54.91549295774646,0.017658256663110262,-0.03955638383045468,4.6200000000000045,0
MSFT,59265,2021-12-30,341.91,343.13,338.82,339.32,327.55,15994471,,7531574551.0,-0.0076911829214797445,339.932,332.7685,335.64548984892406,54.33389074693421,0.017773374874131498,0.06332387888915503,4.310000000000002,0
MSFT,59265,2021-12-31,338.51,339.36,335.85,336.32,324.65,17772880,,7531574551.0,-0.008841211835435625,340.258,333.11,335.74926064139726,45.238824249846886,0.017912146059890388,0.11118898524371335,3.509999999999991,0
MSFT,59265,2022-01-03,335.35,338.0,329.78,334.75,323.14,28918013,,7531574551.0,-0.0046681731684110606,338.71799999999996,333.697,335.59552823502844,46.3529411764706,0.017296874381290576,0.627086493578981,8.220000000000027,0
MSFT,59265,2022-01-04,334.83,335.2,326.12,329.01,317.6,32674306,,7531574551.0,-0.017147124719940288,336.27,333.838,334.58237004502405,50.57333561526614,0.017695154565968617,0.12989457470677523,9.079999999999984,0
MSFT,59265,2022-01-05,325.86,326.07,315.98,316.38,305.4,40054327,,7531574551.0,-0.03838789094556394,331.156,332.911,331.78200542271264,35.89189189189189,0.01859516871827817,0.22586618978227113,10.089999999999975,0
MSFT,59265,2022-01-06,313.15,318.7,311.49,313.88,302.99,39646148,,7531574551.0,-0.007901890132119616,326.068,331.8565,329.0278507422953,40.41739130434782,0.018617865678165,-0.010190634335211723,7.2099999999999795,1
MSFT,59265,2022-01-07,314.15,316.5,310.09,314.04,303.14,32720018,,7531574551.0,0.000509748948642974,321.61199999999997,330.9035,326.72202755117297,41.37199434229137,0.01862461982897853,-0.17469868699476176,6.410000000000025,1
