Ticker,SimFinId,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Returns,SMA_5,SMA_20,EMA_12,RSI_14,Volatility_20,Volume_Change,High_Low_Range,Target
GOOG,18,2020-11-11,87.5,88.21,87.37,87.64,86.92,25279320,,13528525440.0,0.0071247988968052844,87.814,81.947,84.76448986554966,64.86369536996972,0.024752336288368603,-0.5205243116645462,0.8399999999999892,0
GOOG,18,2020-11-12,87.38,88.41,87.28,87.49,86.78,24975080,,13528525440.0,-0.0017115472387038144,87.678,82.42349999999999,85.18379911700356,62.374886260236565,0.024672277440140382,-0.012035133856448721,1.1299999999999955,1
GOOG,18,2020-11-13,87.88,89.05,87.23,88.85,88.12,30011480,,13528525440.0,0.01554463367241965,87.83,82.93350000000001,85.74783002207994,72.4171071600192,0.02475720783458569,0.20165701170927175,1.8199999999999932,1
GOOG,18,2020-11-16,88.58,89.95,88.38,89.07,88.34,24935700,,13528525440.0,0.0024760832864378912,88.014,83.5505,86.2589330956061,71.779744346116,0.023703159668227093,-0.16912794703893308,1.5700000000000074,0
GOOG,18,2020-11-17,88.85,89.25,88.35,88.51,87.78,22942280,,13528525440.0,-0.006287189850679109,88.31199999999998,84.086,86.60525108089747,88.3777239709443,0.023856165318188797,-0.07994241188336404,0.9000000000000057,0
GOOG,18,2020-11-18,88.26,88.67,87.31,87.34,86.62,23469320,,13528525440.0,-0.013218845328211493,88.252,84.4695,86.71828937614401,79.6174142480211,0.023889018730075276,0.02297243342858679,1.3599999999999994,1
GOOG,18,2020-11-19,86.92,88.48,86.85,88.2,87.47,24998200,,13528525440.0,0.009846576597206225,88.39399999999999,84.841,86.94624485673724,76.8192048012003,0.023827437767077388,0.06514377067592925,1.6300000000000097,0
GOOG,18,2020-11-20,88.26,88.7,87.09,87.11,86.4,46273100,,13528525440.0,-0.012358276643990918,88.046,85.09400000000001,86.97143795570074,70.50105857445305,0.023965934991407967,0.8510572761238808,1.6099999999999994,0
GOOG,18,2020-11-23,87.48,87.69,85.89,86.74,86.03,43239500,,13528525440.0,-0.004247503156928123,87.58000000000001,85.45500000000001,86.93583211636216,65.86646661665412,0.02267741883362661,-0.06555860748469411,1.7999999999999972,1
GOOG,18,2020-11-24,86.53,88.58,86.38,88.44,87.72,29833960,,13528525440.0,0.019598801014526268,87.566,85.8665,87.16724255999875,54.861111111111114,0.022911105873388807,-0.31002994946750073,2.200000000000003,1
GOOG,18,2020-11-25,88.64,88.93,87.83,88.57,87.85,20922440,,13528525440.0,0.001469923111714122,87.812,86.5035,87.38305139692203,52.10526315789469,0.01815075319322695,-0.2987038931472724,1.1000000000000085,1
GOOG,18,2020-11-27,88.65,90.2,88.62,89.66,88.93,17698320,,13528525440.0,0.012306650107259731,88.104,87.0685,87.73335118201095,57.46907706945761,0.01718384009434179,-0.15409866153278484,1.5799999999999983,0
GOOG,18,2020-11-30,89.06,89.4,87.75,88.04,87.32,36476720,,13528525440.0,-0.018068257863038006,88.28999999999999,87.418,87.78052792324003,49.54432477216239,0.01677045648086731,1.0610272613445795,1.6500000000000057,1
GOOG,18,2020-12-01,88.72,91.24,88.47,89.91,89.17,33871860,,13528525440.0,0.021240345297592,88.924,87.8485,88.10813901197233,61.28024980483998,0.01718877190447892,-0.07141157428628453,2.769999999999996,1
GOOG,18,2020-12-02,89.91,91.78,89.47,91.4,90.65,24440640,,13528525440.0,0.016572127683238902,89.51599999999999,88.293,88.61457916397659,63.74269005847957,0.017242999513924603,-0.2784382079992064,2.3100000000000023,0
GOOG,18,2020-12-03,91.2,92.36,91.13,91.34,90.59,24545960,,13528525440.0,-0.0006564551422320042,90.07000000000001,88.487,89.03387467721096,64.1648270787344,0.011483280640474911,0.004309216125273352,1.230000000000004,1
GOOG,18,2020-12-04,91.23,91.66,90.85,91.4,90.65,27563320,,13528525440.0,0.0006568863586600138,90.418,88.6485,89.39789395764005,60.3742880390562,0.01140302304299977,0.12292695009687948,0.8100000000000023,0
GOOG,18,2020-12-07,90.95,91.62,90.29,90.97,90.23,26418920,,13528525440.0,-0.0047045951859957524,91.00399999999999,88.7925,89.63975642569542,57.600000000000016,0.011482895876523987,-0.04151894619370966,1.3299999999999983,0
GOOG,18,2020-12-08,90.5,91.09,89.81,90.93,90.18,21926380,,13528525440.0,-0.00043970539738369396,91.20800000000001,88.9315,89.8382554371269,60.10016694490818,0.011490720284588559,-0.17005010045830793,1.2800000000000011,0
GOOG,18,2020-12-09,90.6,91.71,88.39,89.21,88.48,30151160,,13528525440.0,-0.018915649400637946,90.77000000000001,89.041,89.741600754492,57.462090981644,0.011964902581751992,0.37510888710311496,3.319999999999993,0
GOOG,18,2020-12-10,88.49,89.07,87.02,88.77,88.04,27256960,,13528525440.0,-0.004932182490752113,90.256,89.0975,89.59212371533938,52.353426919900876,0.011960325033311708,-0.09598967336580089,2.049999999999997,1
GOOG,18,2020-12-11,88.15,89.22,88.0,89.09,88.36,24413020,,13528525440.0,0.0036048214486876784,89.79400000000001,89.17750000000001,89.51487391297948,58.730158730158735,0.011962784432885386,-0.10433812134588749,1.2199999999999989,0
GOOG,18,2020-12-14,88.75,89.87,87.86,88.0,87.28,32003460,,13528525440.0,-0.012234818722640095,89.2,89.135,89.28181638790572,55.22388059701495,0.011793538351621963,0.3109176988344744,2.010000000000005,1
GOOG,18,2020-12-15,88.22,88.57,87.5,88.39,87.66,29645220,,13528525440.0,0.004431818181818148,88.69200000000001,89.101,89.14461386668945,49.767441860465134,0.011826828824120757,-0.0736870325896013,1.0699999999999932,0
GOOG,18,2020-12-16,88.64,88.65,87.8,88.15,87.43,30270860,,13528525440.0,-0.002715239280461579,88.47999999999999,89.083,88.99159634873723,48.066298342541494,0.011758697938642973,0.021104245473637873,0.8500000000000085,0
GOOG,18,2020-12-17,88.43,88.59,86.93,87.39,86.68,32494880,,13528525440.0,-0.008621667612024986,88.204,89.0855,88.74519691046997,39.221272554605925,0.011532292445173209,0.07347065791986096,1.6599999999999966,0
GOOG,18,2020-12-18,87.71,87.76,86.01,86.55,85.84,80327060,,13528525440.0,-0.009612083762444268,87.696,89.00300000000001,88.40747430885921,42.35897435897434,0.011486730697069656,1.4719912798570114,1.75,1
GOOG,18,2020-12-21,85.68,87.04,84.95,86.97,86.26,36567560,,13528525440.0,0.004852686308492116,87.49000000000001,88.996,88.18632441518857,32.28915662650613,0.011223330466672052,-0.5447666079151907,2.0900000000000034,0
GOOG,18,2020-12-22,86.72,86.87,85.63,86.17,85.47,18766920,,13528525440.0,-0.009198574220995681,87.046,88.9675,87.87612065900571,15.63731931668866,0.011375045621201904,-0.48678774301594085,1.240000000000009,1
GOOG,18,2020-12-23,86.41,87.4,86.25,86.62,85.91,20678340,,13528525440.0,0.005222235116630003,86.74000000000001,88.87650000000001,87.68287132685099,20.500000000000114,0.010471899188019489,0.10185049011771774,1.1500000000000057,1
GOOG,18,2020-12-24,86.75,87.3,86.46,86.94,86.23,6935060,,13528525440.0,0.0036942969291156036,86.65,88.79499999999999,87.56858343041237,23.00242130750607,0.010511106515257536,-0.6646220151133988,0.8400000000000034,1
GOOG,18,2020-12-28,87.58,89.54,87.32,88.8,88.08,27819240,,13528525440.0,0.021394064872325647,87.1,88.75200000000001,87.75803213342586,38.802889576883395,0.011279291495007311,3.0113913938740255,2.220000000000013,0
GOOG,18,2020-12-29,89.39,89.62,87.8,87.94,87.22,25987900,,13528525440.0,-0.009684684684684641,87.294,88.74699999999999,87.78602718982188,35.775451950523305,0.01073143484763033,-0.06582997953934044,1.8200000000000074,0
GOOG,18,2020-12-30,88.1,88.25,86.28,86.98,86.26,26122600,,13528525440.0,-0.01091653400045478,87.45599999999999,88.6005,87.66202300677236,38.56410256410262,0.00974484009872113,0.005183181403653148,1.9699999999999989,1
GOOG,18,2020-12-31,86.77,87.95,86.77,87.59,86.88,20244800,,13504440000.0,0.007013106461255525,87.65,88.41,87.65094254419199,44.05241935483875,0.009013068308991477,-0.2250082304211679,1.1800000000000068,0
GOOG,18,2021-01-04,87.88,88.03,85.39,86.41,85.7,38037100,,13504440000.0,-0.013471857517981634,87.54400000000001,88.1635,87.460028306624,37.569573283858965,0.009354989820823346,0.8788577807634552,2.6400000000000006,1
GOOG,18,2021-01-05,86.25,87.38,85.9,87.05,86.33,22906940,,13504440000.0,0.007406550167804671,87.194,87.946,87.39694702868184,45.401742497579846,0.009602046220749309,-0.3977737524679852,1.4799999999999898,0
GOOG,18,2021-01-06,85.13,87.4,84.95,86.76,86.05,52042280,,13504440000.0,-0.0033314187248706384,86.958,87.7355,87.2989551781154,42.03323558162269,0.009589536581728786,1.2719001315758454,2.450000000000003,1
GOOG,18,2021-01-07,87.0,89.42,86.85,89.36,88.63,45300440,,13504440000.0,0.02996772706316264,87.434,87.65700000000001,87.61603899686688,54.805401111993625,0.012009038223600726,-0.12954543882397163,2.5700000000000074,1
GOOG,18,2021-01-08,89.4,90.49,88.68,90.36,89.62,41020040,,13504440000.0,0.011190689346463722,87.98800000000001,87.7145,88.03818684350274,61.57443491816057,0.011494955401378043,-0.09448914844977219,1.809999999999988,0
GOOG,18,2021-01-11,89.3,89.72,88.03,88.34,87.61,24194700,,13504440000.0,-0.022355024347056163,88.374,87.69300000000001,88.08461963681002,56.388294075660276,0.012555735892699359,-0.4101736614591307,1.6899999999999977,0
GOOG,18,2021-01-12,87.7,88.9,86.27,87.33,86.61,27129280,,13504440000.0,-0.011433099388725387,88.42999999999999,87.60499999999999,87.96852430807002,51.23287671232876,0.012766401270220272,0.12129019991981704,2.6300000000000097,1
GOOG,18,2021-01-13,86.93,88.25,86.9,87.72,87.0,21882620,,13504440000.0,0.004465819306080476,88.622,87.591,87.93028979913616,55.461592670894994,0.012531388885020525,-0.19339473808372354,1.3499999999999943,0
GOOG,18,2021-01-14,87.68,88.75,86.67,87.01,86.3,23589540,,13504440000.0,-0.00809393524851798,88.152,87.522,87.78870675311522,51.34948096885813,0.012606543043082778,0.07800345662448094,2.0799999999999983,0
GOOG,18,2021-01-15,86.91,87.8,86.08,86.81,86.1,26843400,,13504440000.0,-0.002298586369382849,87.442,87.455,87.63813648340519,49.546406140963036,0.012603401143176266,0.13793656001770271,1.7199999999999989,1
GOOG,18,2021-01-19,87.61,90.46,87.07,89.54,88.81,34692280,,13504440000.0,0.03144798986291897,87.682,87.5625,87.93073087057363,52.43421052631582,0.01434127295395484,0.29239515113584713,3.3900000000000006,1
GOOG,18,2021-01-20,91.57,95.19,91.28,94.34,93.57,49805160,,13504440000.0,0.05360732633459908,89.084,87.952,88.91677227510075,66.71891327063744,0.01824292005495557,0.435626600500169,3.9099999999999966,1
GOOG,18,2021-01-21,94.9,96.74,94.36,94.56,93.79,41278640,,13504440000.0,0.002331990672037376,90.452,88.3315,89.78496115585449,70.59782608695653,0.018248872074158127,-0.1711975225057002,2.3799999999999955,1
GOOG,18,2021-01-22,94.78,95.55,94.09,95.05,94.27,25444640,,13504440000.0,0.005181895093062661,92.06,88.7755,90.59496713187687,70.40481400437636,0.01796817929932909,-0.3835882189917109,1.4599999999999937,0
GOOG,18,2021-01-25,96.03,96.48,93.38,94.97,94.19,38546400,,13504440000.0,-0.0008416622830089704,93.69200000000001,89.193,91.26804911158813,74.91268917345755,0.018016516764348057,0.5149123744725805,3.1000000000000085,1
GOOG,18,2021-01-26,94.44,96.25,94.21,95.86,95.08,26262780,,13482733300.0,0.009371380435927223,94.95599999999999,89.63900000000001,91.97450309442073,75.27251864601266,0.018043482437934015,-0.31867100429612105,2.0400000000000063,0
GOOG,18,2021-01-27,94.13,94.5,90.45,91.54,90.79,54965840,,13482733300.0,-0.04506572084289584,94.396,89.776,91.90765646450984,61.13699906803357,0.02078596315322092,1.0929178099195895,4.049999999999997,1
GOOG,18,2021-01-28,92.2,94.94,92.13,93.16,92.39,35462760,,13482733300.0,0.017697181559973574,94.11600000000001,90.037,92.1003247007391,59.27734375000001,0.020896401614062587,-0.35482183115913446,2.8100000000000023,0
GOOG,18,2021-01-29,92.31,92.86,90.51,91.79,91.04,32251040,,13482733300.0,-0.014705882352941124,93.464,90.2775,92.05258243908693,53.429256594724244,0.021046756039486313,-0.09056599091554074,2.3499999999999943,1
GOOG,18,2021-02-01,92.68,96.12,92.55,95.07,94.29,32043640,,13482733300.0,0.03573374005882979,93.48400000000001,90.6515,92.51680052538126,65.2193577566712,0.022285236270171288,-0.006430800371088785,3.5700000000000074,1
GOOG,18,2021-02-02,96.13,97.79,95.72,96.38,95.59,42077280,,13482733300.0,0.013779320500683756,93.588,91.15,93.11113890609184,70.19187862561361,0.021969711948657558,0.3131242268356529,2.0700000000000074,1
GOOG,18,2021-02-03,103.65,105.83,100.92,103.5,102.66,82363400,,13482733300.0,0.07387424776924689,95.97999999999999,91.9725,94.70942522823155,77.07618393960196,0.02674857648689031,0.9574316590806249,4.909999999999997,0
GOOG,18,2021-02-04,103.44,103.93,102.13,103.12,102.27,37046580,,13482733300.0,-0.0036714975845409947,97.97200000000001,92.79050000000001,96.00335980850362,77.95904199930584,0.02675695240435556,-0.5502057952925693,1.8000000000000114,1
GOOG,18,2021-02-05,103.5,105.13,102.97,104.9,104.04,30702700,,13482733300.0,0.01726144297905363,100.59400000000001,93.5675,97.37207368411845,79.76307996051337,0.02638133569160287,-0.1712406381371776,2.1599999999999966,0
GOOG,18,2021-02-08,105.3,106.18,103.6,104.65,103.79,24848220,,13482733300.0,-0.0023832221163012646,102.51000000000002,94.28200000000001,98.49175465579253,77.06915084199215,0.02647947654421402,-0.19068290410941058,2.5800000000000125,0
GOOG,18,2021-02-09,103.93,105.26,103.93,104.18,103.32,17724940,,13482733300.0,-0.004491161012900147,104.07000000000001,95.074,99.36686932413214,70.86513994910946,0.025702372348547182,-0.2866716408660258,1.3299999999999983,1
GOOG,18,2021-02-10,104.71,105.42,103.15,104.77,103.91,22654820,,13482733300.0,0.005663275100787013,104.324,95.946,100.19812019734258,71.31524008350735,0.0252823105404673,0.2781323942422371,2.269999999999996,1
GOOG,18,2021-02-11,104.98,105.1,103.87,104.79,103.94,18913000,,13482733300.0,0.0001908943399828722,104.65800000000002,96.7995,100.90456324390526,70.74105621805798,0.025344600137489577,-0.1651666179647422,1.2299999999999898,1
GOOG,18,2021-02-12,104.51,105.44,104.16,105.21,104.34,17117300,,13482733300.0,0.00400801603206391,104.72,97.7095,101.5669381294583,71.49454240134344,0.02505201660228317,-0.0949452757362661,1.2800000000000011,1
GOOG,18,2021-02-16,105.22,107.63,105.22,106.09,105.23,22676760,,13482733300.0,0.008364223933086334,105.008,98.6735,102.26279380184933,71.48257034859307,0.024893173128094147,0.3247860351807821,2.4099999999999966,1
GOOG,18,2021-02-17,105.0,106.68,104.95,106.42,105.54,20405040,,13482733300.0,0.0031105665001414096,105.45599999999999,99.51750000000001,102.9023639861802,87.53784056508583,0.02443236373873647,-0.10017833235435747,1.730000000000004,0
GOOG,18,2021-02-18,105.52,106.64,105.19,105.86,104.99,22437100,,13482733300.0,-0.005262168765269748,105.674,100.09349999999999,103.35738491138325,83.84861407249471,0.022214731852292443,0.09958618066908964,1.4500000000000028,0
GOOG,18,2021-02-19,105.96,106.53,104.87,105.06,104.2,29152240,,13482733300.0,-0.007557150954090264,105.728,100.61850000000001,103.61932569424737,86.47608576140739,0.022410041733589823,0.29928734105566224,1.6599999999999966,0
GOOG,18,2021-02-22,103.35,104.57,103.11,103.24,102.4,26997120,,13482733300.0,-0.017323434228060264,105.33399999999999,101.028,103.56096789513238,74.4172145845786,0.02298518162240917,-0.07392639467841922,1.4599999999999937,1
GOOG,18,2021-02-23,101.25,104.1,100.1,103.54,102.7,33347540,,13482733300.0,0.0029058504455639067,104.824,101.4565,103.55774206511201,72.77353689567431,0.022955564592465463,0.23522583149610043,4.0,1
GOOG,18,2021-02-24,102.09,105.04,101.91,104.76,103.9,24966980,,13482733300.0,0.01178288584122078,104.492,101.9015,103.74270482432554,56.4154786150713,0.02298839361412114,-0.2513096918093508,3.1300000000000097,0
GOOG,18,2021-02-25,103.37,104.74,101.06,101.57,100.74,35224020,,13482733300.0,-0.030450553646430012,103.63399999999999,102.40299999999999,103.40844254366007,43.8638163103721,0.02150794510857883,0.41082421662531865,3.6799999999999926,1
GOOG,18,2021-02-26,102.53,103.55,100.8,101.84,101.01,41539480,,13482733300.0,0.0026582652357980407,102.99000000000001,102.83700000000002,103.16714369078929,36.24100719424463,0.021318415869978062,0.179294129403742,2.75,1
GOOG,18,2021-03-01,102.83,104.33,102.31,104.08,103.22,28102300,,13482733300.0,0.021995286724273422,103.15799999999999,103.45149999999998,103.30758312297556,47.82608695652171,0.021141244904409662,-0.3234797354227833,2.019999999999996,0
GOOG,18,2021-03-02,103.81,105.22,103.56,103.79,102.94,22691900,,13482733300.0,-0.002786318216756234,103.208,103.8875,103.38180110405624,48.49187935034803,0.0200660150674671,-0.19252516697921518,1.6599999999999966,0
GOOG,18,2021-03-03,103.36,104.43,100.5,101.34,100.51,29683620,,13482733300.0,-0.023605356970806457,102.524,104.13550000000001,103.06767785727835,38.40432724814069,0.020888699397312485,0.30811523054482004,3.930000000000007,1
GOOG,18,2021-03-04,101.17,104.46,101.01,102.45,101.62,42360120,,13482733300.0,0.010953226761397206,102.7,104.08300000000001,102.97265049462014,42.63224181360202,0.012766309449135545,0.42705370840888013,3.4499999999999886,1
GOOG,18,2021-03-05,103.66,105.91,102.32,105.43,104.56,43904360,,13482733300.0,0.029087359687652636,103.418,104.1985,103.35070426467858,50.5965292841649,0.014334033000404,0.03645504309241798,3.5900000000000034,0
GOOG,18,2021-03-08,105.06,106.44,101.08,101.21,100.38,32948580,,13482733300.0,-0.04002655790571952,102.84400000000001,104.01400000000001,103.02136514703572,38.797061524334254,0.016514885490052405,-0.24953740357449694,5.359999999999999,1
GOOG,18,2021-03-09,103.5,103.9,102.39,102.64,101.79,33946120,,13482733300.0,0.014129038632546331,102.61399999999999,103.9135,102.9626935859533,41.7395104895105,0.016885324279427242,0.030275659831167312,1.5100000000000051,1
GOOG,18,2021-03-10,103.59,103.75,101.67,102.75,101.91,25371840,,13482733300.0,0.0010717069368666454,102.896,103.84200000000001,102.92997149580664,43.06732055283105,0.016867696304648,-0.25258497878402597,2.0799999999999983,1
GOOG,18,2021-03-11,103.7,106.28,103.62,105.74,104.87,24781600,,13482733300.0,0.029099756690997625,103.554,103.8905,103.36228357337485,51.380991064175454,0.018092041557617594,-0.023263586716611773,2.6599999999999966,0
GOOG,18,2021-03-12,104.25,104.51,102.38,103.1,102.25,34515880,,13482733300.0,-0.02496689994325707,103.08800000000001,103.806,103.3219322543941,49.7248427672956,0.018976217742493386,0.3928027246021242,2.1300000000000097,1
GOOG,18,2021-03-15,103.11,103.35,102.18,103.32,102.48,25966500,,13482733300.0,0.0021338506304557914,103.50999999999999,103.7115,103.32163498448732,49.566246056782305,0.018956671133325904,-0.24769410485840138,1.1699999999999875,1
GOOG,18,2021-03-16,103.95,106.18,103.5,104.63,103.77,29831280,,13482733300.0,0.012679055361982217,103.90799999999999,103.6385,103.52292190995081,49.74459724950883,0.01908975543228757,0.14883715556582522,2.680000000000007,0
GOOG,18,2021-03-17,103.8,105.49,102.7,104.55,103.7,25980320,,13482733300.0,-0.0007645990633661226,104.26799999999999,103.545,103.68093392380453,56.66965085049239,0.019070638034612047,-0.12909134304662762,2.789999999999992,0
GOOG,18,2021-03-18,103.05,103.78,101.68,101.81,100.98,27248600,,13482733300.0,-0.026207556193208914,103.482,103.3425,103.39309793552691,49.93954050785973,0.019891105127558074,0.04881695067651215,2.0999999999999943,1
